loss,train_loss,rmse,mae,r2,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9490098373001429,185956.5526956801,0.9741714,0.8144653,-0.00011165631296772283,0,1745662148,,False,1,0ece149a,2025-04-26_05-09-08,953.1462278366089,953.1462278366089,2333692,gpua041.delta.ncsa.illinois.edu,141.142.254.41,953.1462278366089,1
0.9489103747393223,97.42129430337205,0.9741204,0.81420785,-6.838100785389045e-06,1,1745662946,,False,2,0ece149a,2025-04-26_05-22-26,798.3922793865204,1751.5385072231293,2333692,gpua041.delta.ncsa.illinois.edu,141.142.254.41,1751.5385072231293,2
0.9498741732983665,0.9499550043374243,0.9746149,0.8153511,-0.0010225343694973965,2,1745663744,,False,3,0ece149a,2025-04-26_05-35-44,797.954341173172,2549.4928483963013,2333692,gpua041.delta.ncsa.illinois.edu,141.142.254.41,2549.4928483963013,3
0.9489041656055881,0.9501669568977148,0.97411704,0.8141474,-2.9445774751835074e-07,3,1745664544,,False,4,0ece149a,2025-04-26_05-49-04,799.1489813327789,3348.64182972908,2333692,gpua041.delta.ncsa.illinois.edu,141.142.254.41,3348.64182972908,4
0.9489136365470492,0.9499318043475514,0.974122,0.81404305,-1.0275231377310234e-05,4,1745665341,,False,5,0ece149a,2025-04-26_06-02-21,797.51162981987,4146.15345954895,2333692,gpua041.delta.ncsa.illinois.edu,141.142.254.41,4146.15345954895,5
0.9491135658185493,0.9499379867028114,0.97422457,0.8146207,-0.00022097044348323713,5,1745666138,,False,6,0ece149a,2025-04-26_06-15-38,796.9648566246033,4943.1183161735535,2333692,gpua041.delta.ncsa.illinois.edu,141.142.254.41,4943.1183161735535,6
0.9490211416579813,0.949931149742814,0.9741771,0.81385076,-0.0001235693392698245,6,1745666939,,False,7,0ece149a,2025-04-26_06-28-59,801.1485824584961,5744.26689863205,2333692,gpua041.delta.ncsa.illinois.edu,141.142.254.41,5744.26689863205,7
0.9489837762078465,0.9499472419507532,0.97415805,0.81441736,-8.419179803742516e-05,7,1745667730,,False,8,0ece149a,2025-04-26_06-42-10,791.033637046814,6535.3005356788635,2333692,gpua041.delta.ncsa.illinois.edu,141.142.254.41,6535.3005356788635,8
0.9489697047903277,0.9499347045672241,0.9741508,0.8143891,-6.936270852109239e-05,8,1745668522,,False,9,0ece149a,2025-04-26_06-55-22,791.6084260940552,7326.908961772919,2333692,gpua041.delta.ncsa.illinois.edu,141.142.254.41,7326.908961772919,9
