loss,train_loss,rmse,mae,r2,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.47279333885852587,2404.1639150637825,0.6875997,0.5305043,0.50174791594341,0,1745574465,,False,1,58e5fdfd,2025-04-25_04-47-45,3227.333663225174,3227.333663225174,827816,gpua075.delta.ncsa.illinois.edu,141.142.254.75,3227.333663225174,1
0.4554241361759403,2.7161527699067096,0.6748511,0.51907945,0.5200524070018939,1,1745577425,,False,2,58e5fdfd,2025-04-25_05-37-05,2960.3906903266907,6187.724353551865,827816,gpua075.delta.ncsa.illinois.edu,141.142.254.75,6187.724353551865,2
0.41611378118496983,0.9740627759703089,0.6450688,0.4905315,0.5614795268808137,2,1745580498,,False,3,58e5fdfd,2025-04-25_06-28-18,3073.185391187668,9260.909744739532,827816,gpua075.delta.ncsa.illinois.edu,141.142.254.75,9260.909744739532,3
0.32986905376739734,0.7455253909051293,0.5743423,0.43212786,0.6523683183783859,3,1745583485,,False,4,58e5fdfd,2025-04-25_07-18-05,2986.170657157898,12247.08040189743,827816,gpua075.delta.ncsa.illinois.edu,141.142.254.75,12247.08040189743,4
0.3721391084661221,0.6270185842562476,0.610032,0.47649863,0.6078221263974175,4,1745586555,,False,5,58e5fdfd,2025-04-25_08-09-15,3070.7654044628143,15317.845806360245,827816,gpua075.delta.ncsa.illinois.edu,141.142.254.75,15317.845806360245,5
0.3536257256914517,0.4086498206565559,0.59466434,0.4582148,0.6273324087625993,5,1745589594,,False,6,58e5fdfd,2025-04-25_08-59-54,3038.650274991989,18356.496081352234,827816,gpua075.delta.ncsa.illinois.edu,141.142.254.75,18356.496081352234,6
0.36351146808100354,0.40385319349652976,0.6029191,0.46302104,0.6169143436228528,6,1745592508,,False,7,58e5fdfd,2025-04-25_09-48-28,2914.21649312973,21270.712574481964,827816,gpua075.delta.ncsa.illinois.edu,141.142.254.75,21270.712574481964,7
0.35955608870536093,0.4005161547461876,0.59962994,0.46053785,0.6210827104888493,7,1745595555,,False,8,58e5fdfd,2025-04-25_10-39-15,3047.235751390457,24317.94832587242,827816,gpua075.delta.ncsa.illinois.edu,141.142.254.75,24317.94832587242,8
0.38505580989578164,0.3986159161525288,0.62052864,0.47818783,0.5942098927534832,8,1745598573,,False,9,58e5fdfd,2025-04-25_11-29-33,3017.773057937622,27335.721383810043,827816,gpua075.delta.ncsa.illinois.edu,141.142.254.75,27335.721383810043,9
