loss,train_loss,rmse,mae,r2,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2339314778.874159,17588584297160.209,48366.457,2330.9502,-2465281139.241238,0,1745670496,,False,1,f3070c20,2025-04-26_07-28-16,1113.4048504829407,1113.4048504829407,3819654,gpua041.delta.ncsa.illinois.edu,141.142.254.41,1113.4048504829407,1
19323444325195.816,198097342621918.28,4395844.5,55498.055,-20363964066374.13,1,1745671416,,False,2,f3070c20,2025-04-26_07-43-36,919.8446745872498,2033.2495250701904,3819654,gpua041.delta.ncsa.illinois.edu,141.142.254.41,2033.2495250701904,2
116989044005092.05,224688739236754.94,10816146.0,143744.1,-123288616549978.39,2,1745672367,,False,3,f3070c20,2025-04-26_07-59-27,950.6245987415314,2983.874123811722,3819654,gpua041.delta.ncsa.illinois.edu,141.142.254.41,2983.874123811722,3
3912130340492263.0,1373935320187289.5,62547028.0,811175.2,-4122788960328997.0,3,1745673283,,False,4,f3070c20,2025-04-26_08-14-43,916.5173847675323,3900.391508579254,3819654,gpua041.delta.ncsa.illinois.edu,141.142.254.41,3900.391508579254,4
2888039378703343.5,5645348612848148.0,53740490.0,718840.3,-3043553199870666.0,4,1745674224,,False,5,f3070c20,2025-04-26_08-30-24,940.8013200759888,4841.192828655243,3819654,gpua041.delta.ncsa.illinois.edu,141.142.254.41,4841.192828655243,5
1992573011048795.0,7916546319397911.0,44638244.0,572314.56,-2099868142915144.8,5,1745675138,,False,6,f3070c20,2025-04-26_08-45-38,914.0667674541473,5755.25959610939,3819654,gpua041.delta.ncsa.illinois.edu,141.142.254.41,5755.25959610939,6
