loss,train_loss,rmse,mae,r2,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.948934733966759,11248576.98605717,0.9741331,0.81397843,-3.250874955718075e-05,0,1745516922,,False,1,7914906d,2025-04-24_12-48-42,809.7580208778381,809.7580208778381,3315929,gpua075.delta.ncsa.illinois.edu,141.142.254.75,809.7580208778381,1
0.9491901007596366,0.9500279853275053,0.9742639,0.8147163,-0.0003016262988730922,1,1745517596,,False,2,7914906d,2025-04-24_12-59-56,674.3787806034088,1484.136801481247,3315929,gpua075.delta.ncsa.illinois.edu,141.142.254.75,1484.136801481247,2
0.9492446580206687,0.9500344992652893,0.97429186,0.81369656,-0.00035912112346236924,2,1745518280,,False,3,7914906d,2025-04-24_13-11-20,683.850988149643,2167.98778963089,3315929,gpua075.delta.ncsa.illinois.edu,141.142.254.75,2167.98778963089,3
0.9489553934772084,0.9500397089997935,0.97414345,0.8139375,-5.428054607325983e-05,3,1745518967,,False,4,7914906d,2025-04-24_13-22-47,687.0085518360138,2854.9963414669037,3315929,gpua075.delta.ncsa.illinois.edu,141.142.254.75,2854.9963414669037,4
0.9505636138464143,0.9500469311601748,0.97496855,0.81343645,-0.0017491000635838638,4,1745519638,,False,5,7914906d,2025-04-24_13-33-58,670.7027809619904,3525.699122428894,3315929,gpua075.delta.ncsa.illinois.edu,141.142.254.75,3525.699122428894,5
0.949072178998609,0.9500461018509102,0.9742033,0.8138038,-0.00017735442414013036,5,1745520299,,False,6,7914906d,2025-04-24_13-44-59,660.9367060661316,4186.635828495026,3315929,gpua075.delta.ncsa.illinois.edu,141.142.254.75,4186.635828495026,6
