loss,train_loss,rmse,mae,r2,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7301856072016278,3763193.20868363,0.85450894,0.6666848,0.2304957144272155,0,1745782926,,False,1,38e38cbb,2025-04-27_14-42-06,3088.4396543502808,3088.4396543502808,2961832,gpua041.delta.ncsa.illinois.edu,141.142.254.41,3088.4396543502808,1
0.7020968945204142,10.499370211659542,0.8379123,0.6610982,0.2600969341483348,1,1745785866,,False,2,38e38cbb,2025-04-27_15-31-06,2939.663955926895,6028.103610277176,2961832,gpua041.delta.ncsa.illinois.edu,141.142.254.41,6028.103610277176,2
0.6196201349175802,1.123586828700556,0.7871595,0.6207821,0.34701486230127554,2,1745788787,,False,3,38e38cbb,2025-04-27_16-19-47,2920.7137746810913,8948.817384958267,2961832,gpua041.delta.ncsa.illinois.edu,141.142.254.41,8948.817384958267,3
0.6275320766644011,0.7203018459557513,0.7921692,0.62746555,0.3386768821097844,3,1745791778,,False,4,38e38cbb,2025-04-27_17-09-38,2991.7881355285645,11940.605520486832,2961832,gpua041.delta.ncsa.illinois.edu,141.142.254.41,11940.605520486832,4
0.611842114322797,0.70489476538311,0.78220344,0.6121488,0.35521170976813565,4,1745794755,,False,5,38e38cbb,2025-04-27_17-59-15,2977.0246238708496,14917.630144357681,2961832,gpua041.delta.ncsa.illinois.edu,141.142.254.41,14917.630144357681,5
0.613982065057115,13.496973109497203,0.78357005,0.61647385,0.35295652808370026,5,1745797749,,False,6,38e38cbb,2025-04-27_18-49-09,2993.4964463710785,17911.12659072876,2961832,gpua041.delta.ncsa.illinois.edu,141.142.254.41,17911.12659072876,6
0.6012113353718436,0.6763647773908494,0.7753782,0.6124164,0.3664149299536459,6,1745800703,,False,7,38e38cbb,2025-04-27_19-38-23,2954.044310569763,20865.170901298523,2961832,gpua041.delta.ncsa.illinois.edu,141.142.254.41,20865.170901298523,7
0.5987110390778659,0.6654866794483982,0.77376425,0.60809475,0.3690498608273034,7,1745803416,,False,8,38e38cbb,2025-04-27_20-23-36,2712.5963146686554,23577.76721596718,2961832,gpua041.delta.ncsa.illinois.edu,141.142.254.41,23577.76721596718,8
0.5951665353881048,0.7034216589530066,0.7714705,0.6121901,0.3727852271548673,8,1745806089,,False,9,38e38cbb,2025-04-27_21-08-09,2673.8439025878906,26251.61111855507,2961832,gpua041.delta.ncsa.illinois.edu,141.142.254.41,26251.61111855507,9
