loss,train_loss,rmse,mae,r2,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5719894324046626,11927.625812903347,0.7562998,0.5867093,0.39721035975686547,0,1745551528,,False,1,a8f38061,2025-04-24_22-25-28,1032.6408920288086,1032.6408920288086,1237826,gpua075.delta.ncsa.illinois.edu,141.142.254.75,1032.6408920288086,1
0.5128964876651493,15.001560676594437,0.716168,0.547892,0.4594853126221917,1,1745552398,,False,2,a8f38061,2025-04-24_22-39-58,870.2415242195129,1902.8824162483215,1237826,gpua075.delta.ncsa.illinois.edu,141.142.254.75,1902.8824162483215,2
0.49616666469686005,16.41570249011085,0.704391,0.541131,0.4771159946620984,2,1745553276,,False,3,a8f38061,2025-04-24_22-54-36,877.5231347084045,2780.405550956726,1237826,gpua075.delta.ncsa.illinois.edu,141.142.254.75,2780.405550956726,3
0.4772744008371705,15.666051192159571,0.6908505,0.5319503,0.49702556003091203,3,1745554155,,False,4,a8f38061,2025-04-24_23-09-15,879.3455679416656,3659.7511188983917,1237826,gpua075.delta.ncsa.illinois.edu,141.142.254.75,3659.7511188983917,4
0.48001696359680085,4.010956796800811,0.6928326,0.5328187,0.49413531712145153,4,1745555029,,False,5,a8f38061,2025-04-24_23-23-49,874.4567449092865,4534.207863807678,1237826,gpua075.delta.ncsa.illinois.edu,141.142.254.75,4534.207863807678,5
0.5153428223190949,33.01773180561578,0.7178738,0.5527317,0.456907248451185,5,1745555904,,False,6,a8f38061,2025-04-24_23-38-24,874.9131343364716,5409.12099814415,1237826,gpua075.delta.ncsa.illinois.edu,141.142.254.75,5409.12099814415,6
0.5522649453810974,11.869435195241303,0.7431452,0.57082945,0.41799696147223986,6,1745556788,,False,7,a8f38061,2025-04-24_23-53-08,883.4563543796539,6292.577352523804,1237826,gpua075.delta.ncsa.illinois.edu,141.142.254.75,6292.577352523804,7
0.5461409876486524,1019.4723643890168,0.7390136,0.5679047,0.4244506789071374,7,1745557615,,False,8,a8f38061,2025-04-25_00-06-55,827.1180708408356,7119.695423364639,1237826,gpua075.delta.ncsa.illinois.edu,141.142.254.75,7119.695423364639,8
0.5816074712933369,118.7220459699467,0.7626319,0.59021086,0.38707441332813586,8,1745558450,,False,9,a8f38061,2025-04-25_00-20-50,835.141535282135,7954.836958646774,1237826,gpua075.delta.ncsa.illinois.edu,141.142.254.75,7954.836958646774,9
